2023,6,17,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,6.7,42.0,101020.0,0.0,0.0,303.02,0.0,0.0,0.0,999999,999999,999999,999999,300.0,7.6,0.24,99,9999,99999,9,999999999,1.44,0.453,0.0,99,999.0,0.0,9
2023,6,17,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,7.2,50.0,101050.0,0.0,0.0,299.12,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,0.02,99,9999,99999,9,999999999,1.44,0.445,0.0,99,999.0,0.0,9
2023,6,17,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,7.3,52.0,101050.0,0.0,0.0,296.77,0.0,0.0,0.0,999999,999999,999999,999999,260.0,7.6,0.01,99,9999,99999,9,999999999,1.44,0.445,0.0,99,999.0,0.0,9
2023,6,18,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,7.9,60.0,101050.0,0.0,0.0,294.85,0.0,0.0,0.0,999999,999999,999999,999999,290.0,11.2,0.01,99,9999,99999,9,999999999,1.44,0.484,0.0,99,999.0,0.0,9
2023,6,18,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,7.9,60.0,101050.0,0.0,0.0,295.23,0.0,0.0,0.0,999999,999999,999999,999999,290.0,11.2,0.0,99,9999,99999,9,999999999,1.44,0.438,0.0,99,999.0,0.0,9
2023,6,18,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,7.9,65.0,101070.0,0.0,0.0,291.92,0.0,0.0,0.0,999999,999999,999999,999999,300.0,9.4,0.02,99,9999,99999,9,999999999,1.48,0.375,0.0,99,999.0,0.0,9
2023,6,18,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,8.4,72.0,101090.0,0.0,0.0,291.15,0.0,0.0,0.0,999999,999999,999999,999999,280.0,11.2,0.03,99,9999,99999,9,999999999,1.51,0.359,0.0,99,999.0,0.0,9
2023,6,18,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,7.9,65.0,101130.0,0.0,0.0,290.73,0.0,0.0,0.0,999999,999999,999999,999999,260.0,13.0,0.05,99,9999,99999,9,999999999,1.54,0.352,0.0,99,999.0,0.0,9
2023,6,18,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,7.9,65.0,101130.0,204.5,1319.09,294.15,87.11,215.44,53.71,999999,999999,999999,999999,260.0,13.0,0.06,99,9999,99999,9,999999999,1.59,0.352,0.0,99,0.16,0.0,9
2023,6,18,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.9,10.7,59.0,101210.0,431.8,1319.1,302.77,245.95,451.7,98.09,999999,999999,999999,999999,280.0,13.0,0.08,99,9999,99999,9,999999999,1.62,0.359,0.0,99,0.1,0.0,9
2023,6,18,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,11.1,53.0,101250.0,665.05,1319.11,314.7,433.02,598.2,131.44,999999,999999,999999,999999,270.0,16.6,0.1,99,9999,99999,9,999999999,1.66,0.359,0.0,99,0.12,0.0,9
2023,6,18,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.3,10.7,45.0,101230.0,876.17,1319.12,323.52,612.85,702.47,146.27,999999,999999,999999,999999,330.0,7.6,0.11,99,9999,99999,9,999999999,1.71,0.344,0.0,99,0.13,0.0,9
2023,6,18,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,10.7,42.0,101220.0,1050.77,1319.11,329.73,760.44,758.99,155.84,999999,999999,999999,999999,340.0,13.0,0.13,99,9999,99999,9,999999999,1.77,0.352,0.0,99,0.14,0.0,9
2023,6,18,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,10.7,42.0,101220.0,1176.98,1319.11,334.5,870.92,787.86,167.95,999999,999999,999999,999999,340.0,13.0,0.14,99,9999,99999,9,999999999,1.8,0.359,0.0,99,0.15,0.0,9
2023,6,18,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.7,10.0,35.0,101220.0,1246.17,1319.11,340.92,920.34,778.7,184.68,999999,999999,999999,999999,300.0,11.2,0.37,99,9999,99999,9,999999999,1.87,0.367,0.0,99,0.17,0.0,9
2023,6,18,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.2,10.4,35.0,101180.0,1253.65,1319.09,353.65,884.98,705.35,214.62,999999,999999,999999,999999,280.0,9.4,1.27,99,9999,99999,9,999999999,1.98,0.414,0.0,99,0.13,0.0,9
2023,6,18,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.3,9.6,31.0,101160.0,1198.92,1319.11,356.25,827.23,707.99,183.74,999999,999999,999999,999999,280.0,9.4,1.14,99,9999,99999,9,999999999,2.04,0.422,0.0,99,0.12,0.0,9
2023,6,18,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.3,9.6,31.0,101160.0,1085.7,1319.12,383.15,677.55,476.52,285.35,999999,999999,999999,999999,280.0,9.4,4.69,99,9999,99999,9,999999999,2.02,0.43,0.0,99,0.12,0.0,9
2023,6,18,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.8,9.6,32.0,101160.0,921.67,1319.09,386.8,485.67,307.66,270.71,999999,999999,999999,999999,259.0,7.6,6.82,99,9999,99999,9,999999999,2.0,0.438,0.0,99,0.11,0.0,9
2023,6,18,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.8,10.1,33.0,101180.0,718.08,1319.11,389.77,333.15,211.57,217.98,999999,999999,999999,999999,0.0,0.0,7.46,99,9999,99999,9,999999999,1.98,0.438,0.0,99,0.09,0.0,9
2023,6,18,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.8,10.1,33.0,101160.0,488.73,1319.08,375.6,208.27,240.94,119.0,999999,999999,999999,999999,0.0,0.0,5.33,99,9999,99999,9,999999999,1.99,0.43,0.0,99,0.06,0.0,9
2023,6,18,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,11.8,41.0,101160.0,249.3,1319.14,331.88,97.48,158.23,67.59,999999,999999,999999,999999,0.0,0.0,0.12,99,9999,99999,9,999999999,1.84,0.414,0.0,99,0.23,0.0,9
2023,6,18,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,11.8,41.0,101160.0,36.7,1319.18,329.98,11.88,33.94,10.94,999999,999999,999999,999999,0.0,0.0,1.12,99,9999,99999,9,999999999,1.92,0.406,0.0,99,0.12,0.0,9
2023,6,18,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,12.8,59.0,101270.0,0.0,0.0,322.33,0.0,0.0,0.0,999999,999999,999999,999999,60.0,5.4,1.29,99,9999,99999,9,999999999,1.92,0.391,0.0,99,999.0,0.0,9
2023,6,18,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,12.8,59.0,101270.0,0.0,0.0,318.9,0.0,0.0,0.0,999999,999999,999999,999999,60.0,5.4,0.47,99,9999,99999,9,999999999,1.87,0.375,0.0,99,999.0,0.0,9
2023,6,18,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,12.3,57.0,101330.0,0.0,0.0,313.98,0.0,0.0,0.0,999999,999999,999999,999999,150.0,5.4,0.06,99,9999,99999,9,999999999,1.9,0.359,0.0,99,999.0,0.0,9
2023,6,18,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,12.7,75.0,101400.0,0.0,0.0,312.9,0.0,0.0,0.0,999999,999999,999999,999999,120.0,7.6,0.43,99,9999,99999,9,999999999,1.88,0.352,0.0,99,999.0,0.0,9
2023,6,19,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,12.7,75.0,101400.0,0.0,0.0,309.83,0.0,0.0,0.0,999999,999999,999999,999999,120.0,7.6,0.22,99,9999,99999,9,999999999,1.88,0.336,0.0,99,999.0,0.0,9
2023,6,19,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,12.7,83.0,101410.0,0.0,0.0,306.25,0.0,0.0,0.0,999999,999999,999999,999999,90.0,5.4,0.0,99,9999,99999,9,999999999,1.84,0.328,0.0,99,999.0,0.0,9
2023,6,19,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,12.8,78.0,101400.0,0.0,0.0,304.98,0.0,0.0,0.0,999999,999999,999999,999999,120.0,5.4,0.06,99,9999,99999,9,999999999,1.88,0.32,0.0,99,999.0,0.0,9
2023,6,19,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,12.8,81.0,101440.0,0.0,0.0,303.9,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,0.01,99,9999,99999,9,999999999,1.91,0.312,0.0,99,999.0,0.0,9
2023,6,19,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,12.7,83.0,101480.0,0.0,0.0,304.42,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,0.25,99,9999,99999,9,999999999,1.92,0.312,0.0,99,999.0,0.0,9
2023,6,19,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,12.7,83.0,101480.0,203.73,1318.96,309.1,82.64,184.48,54.15,999999,999999,999999,999999,0.0,0.0,0.49,99,9999,99999,9,999999999,1.89,0.312,0.0,99,0.2,0.0,9
2023,6,19,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,14.4,73.0,101610.0,431.12,1318.96,329.65,232.64,386.2,106.41,999999,999999,999999,999999,90.0,7.6,2.25,99,9999,99999,9,999999999,1.96,0.312,0.0,99,0.12,0.0,9
2023,6,19,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.2,15.1,64.0,101620.0,664.35,1318.94,338.85,387.09,511.29,129.55,999999,999999,999999,999999,110.0,9.4,2.73,99,9999,99999,9,999999999,1.98,0.32,0.0,99,0.13,0.0,9
2023,6,19,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,15.1,56.0,101620.0,875.52,1318.94,340.02,598.66,669.8,154.04,999999,999999,999999,999999,100.0,7.6,1.06,99,9999,99999,9,999999999,2.0,0.328,0.0,99,0.13,0.0,9
2023,6,19,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,15.1,56.0,101620.0,1050.25,1318.96,353.38,733.53,648.03,217.53,999999,999999,999999,999999,100.0,7.6,2.48,99,9999,99999,9,999999999,2.02,0.336,0.0,99,0.14,0.0,9
2023,6,19,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.3,14.5,43.0,101610.0,1176.6,1318.94,364.42,819.02,581.49,300.28,999999,999999,999999,999999,0.0,0.0,4.42,99,9999,99999,9,999999999,2.05,0.344,0.0,99,0.14,0.0,9
2023,6,19,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.9,15.1,43.0,101600.0,1246.0,1318.95,370.17,863.58,497.81,393.3,999999,999999,999999,999999,130.0,7.6,9.56,99,9999,99999,9,999999999,2.08,0.367,0.0,99,0.16,0.0,9
2023,6,19,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.9,14.3,41.0,101560.0,1253.73,1318.97,380.52,805.8,436.41,390.97,999999,999999,999999,999999,120.0,9.4,9.4,99,9999,99999,9,999999999,2.11,0.492,0.0,99,0.16,0.0,9
2023,6,19,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,30.0,14.9,40.0,101500.0,1199.2,1318.94,403.25,737.72,292.44,471.82,999999,999999,999999,999999,120.0,7.6,9.01,99,9999,99999,9,999999999,2.19,0.523,0.0,99,0.16,0.0,9
2023,6,19,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,30.0,14.9,40.0,101500.0,1086.2,1318.95,400.77,627.12,251.73,419.8,999999,999999,999999,999999,120.0,7.6,9.54,99,9999,99999,9,999999999,2.2,0.547,0.0,99,0.16,0.0,9
2023,6,19,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,30.0,14.5,39.0,101450.0,922.4,1318.96,405.05,474.01,177.27,350.03,999999,999999,999999,999999,120.0,13.0,9.85,99,9999,99999,9,999999999,2.25,0.633,0.0,99,0.16,0.0,9
2023,6,19,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.3,13.8,41.0,101480.0,718.95,1318.95,408.02,335.61,156.18,250.48,999999,999999,999999,999999,140.0,18.4,8.8,99,9999,99999,9,999999999,2.31,0.695,0.0,99,0.04,0.0,9
2023,6,19,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.8,13.8,41.0,101540.0,489.73,1318.94,384.12,204.89,109.19,164.35,999999,999999,999999,999999,150.0,18.4,9.46,99,9999,99999,9,999999999,2.38,0.711,0.0,99,0.16,0.0,9
2023,6,19,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.8,10.9,35.0,101540.0,250.35,1318.98,377.88,74.15,55.1,63.69,999999,999999,999999,999999,150.0,18.4,9.41,99,9999,99999,9,999999999,2.42,0.703,0.0,99,0.16,0.0,9
2023,6,19,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.7,12.4,41.0,101590.0,37.3,1319.02,366.83,10.24,22.55,9.6,999999,999999,999999,999999,150.0,14.8,9.89,99,9999,99999,9,999999999,2.44,0.711,0.0,99,0.12,0.0,9
2023,6,19,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,14.0,54.0,101750.0,0.0,0.0,364.2,0.0,0.0,0.0,999999,999999,999999,999999,150.0,11.2,9.92,99,9999,99999,9,999999999,2.48,0.742,0.0,99,999.0,0.0,9
2023,6,19,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.2,16.7,71.0,101800.0,0.0,0.0,372.62,0.0,0.0,0.0,999999,999999,999999,999999,100.0,9.4,9.91,99,9999,99999,9,999999999,2.52,0.797,0.0,99,999.0,0.0,9
2023,6,19,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.6,17.2,81.0,101810.0,0.0,0.0,366.45,0.0,0.0,0.0,999999,999999,999999,999999,90.0,9.4,10.0,99,9999,99999,9,999999999,2.55,0.75,0.0,99,999.0,0.0,9
2023,6,19,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.6,17.2,81.0,101810.0,0.0,0.0,370.08,0.0,0.0,0.0,999999,999999,999999,999999,90.0,9.4,9.94,99,9999,99999,9,999999999,2.58,0.797,0.0,99,999.0,0.0,9
2023,6,20,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.6,17.8,84.0,101820.0,0.0,0.0,366.92,0.0,0.0,0.0,999999,999999,999999,999999,100.0,9.4,9.94,99,9999,99999,9,999999999,2.62,0.891,0.0,99,999.0,0.0,9
2023,6,20,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,17.2,84.0,101820.0,0.0,0.0,360.02,0.0,0.0,0.0,999999,999999,999999,999999,100.0,9.4,9.91,99,9999,99999,9,999999999,2.66,1.109,0.0,99,999.0,0.0,9
2023,6,20,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,17.2,84.0,101820.0,0.0,0.0,359.67,0.0,0.0,0.0,999999,999999,999999,999999,80.0,11.2,9.41,99,9999,99999,9,999999999,2.63,1.055,0.0,99,999.0,0.0,9
2023,6,20,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,17.2,84.0,101820.0,0.0,0.0,367.55,0.0,0.0,0.0,999999,999999,999999,999999,80.0,11.2,9.99,99,9999,99999,9,999999999,2.6,0.984,0.0,99,999.0,0.0,9
2023,6,20,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,16.6,84.0,101860.0,0.0,0.0,361.6,0.0,0.0,0.0,999999,999999,999999,999999,80.0,11.2,9.92,99,9999,99999,9,999999999,2.57,0.977,0.0,99,999.0,0.0,9
2023,6,20,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,17.2,87.0,102010.0,202.8,1318.75,386.3,33.61,15.22,31.27,999999,999999,999999,999999,70.0,13.0,9.61,99,9999,99999,9,999999999,2.54,1.109,0.0,99,0.16,0.0,9
2023,6,20,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,17.2,84.0,102020.0,430.35,1318.8,389.58,109.0,60.84,89.15,999999,999999,999999,999999,80.0,16.6,9.46,99,9999,99999,9,999999999,2.51,1.094,0.0,99,0.15,0.0,9
2023,6,20,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,16.6,81.0,102020.0,663.6,1318.82,383.85,228.62,81.44,187.64,999999,999999,999999,999999,90.0,13.0,9.74,99,9999,99999,9,999999999,2.48,1.086,0.0,99,0.16,0.0,9
2023,6,20,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,16.7,76.0,102080.0,874.85,1318.84,386.05,350.11,112.84,275.26,999999,999999,999999,999999,80.0,16.6,9.89,99,9999,99999,9,999999999,2.48,0.797,0.0,99,0.16,0.0,9
2023,6,20,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,16.7,76.0,102080.0,1049.67,1318.82,385.52,411.67,134.39,304.71,999999,999999,999999,999999,80.0,16.6,9.95,99,9999,99999,9,999999999,2.48,0.703,0.0,99,0.16,0.0,9
2023,6,20,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.3,16.1,64.0,102130.0,1176.2,1318.82,385.52,536.16,158.4,394.89,999999,999999,999999,999999,80.0,11.2,10.0,99,9999,99999,9,999999999,2.5,0.695,0.0,99,0.16,0.0,9
2023,6,20,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,16.6,62.0,102080.0,1245.8,1318.81,394.02,647.83,197.34,461.41,999999,999999,999999,999999,100.0,16.6,9.78,99,9999,99999,9,999999999,2.51,0.695,0.0,99,0.16,0.0,9
2023,6,20,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,17.2,58.0,102080.0,1253.75,1318.84,398.38,694.35,246.89,459.64,999999,999999,999999,999999,100.0,11.2,9.35,99,9999,99999,9,999999999,2.52,0.711,0.0,99,0.16,0.0,9
2023,6,20,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,17.2,58.0,102030.0,1199.45,1318.81,402.95,696.06,233.94,483.29,999999,999999,999999,999999,100.0,16.6,9.84,99,9999,99999,9,999999999,2.57,0.75,0.0,99,0.16,0.0,9
2023,6,20,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,17.2,58.0,102030.0,1086.67,1318.83,391.1,606.98,250.98,400.18,999999,999999,999999,999999,100.0,16.6,9.88,99,9999,99999,9,999999999,2.57,0.805,0.0,99,0.16,0.0,9
2023,6,20,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,14.9,50.0,101990.0,923.05,1318.81,389.95,465.99,188.93,333.76,999999,999999,999999,999999,130.0,11.2,9.92,99,9999,99999,9,999999999,2.58,0.828,0.0,99,0.16,0.0,9
2023,6,20,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.6,15.0,52.0,101990.0,719.77,1318.84,380.75,309.48,101.63,254.01,999999,999999,999999,999999,130.0,11.2,9.86,99,9999,99999,9,999999999,2.59,0.797,0.0,99,0.16,0.0,9
2023,6,20,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.0,15.0,54.0,102020.0,490.65,1318.84,377.58,174.89,71.04,148.46,999999,999999,999999,999999,110.0,13.0,9.89,99,9999,99999,9,999999999,2.61,0.812,0.0,99,0.16,0.0,9
2023,6,20,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.0,15.0,54.0,102020.0,251.3,1318.83,387.3,73.88,38.67,66.51,999999,999999,999999,999999,110.0,13.0,9.81,99,9999,99999,9,999999999,2.62,0.727,0.0,99,0.15,0.0,9
2023,6,20,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,15.1,66.0,102080.0,37.85,1319.15,367.45,10.17,23.59,9.49,999999,999999,999999,999999,100.0,9.4,9.95,99,9999,99999,9,999999999,2.63,0.727,0.0,99,0.12,0.0,9
2023,6,20,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,15.6,71.0,102130.0,0.0,0.0,360.6,0.0,0.0,0.0,999999,999999,999999,999999,100.0,9.4,9.96,99,9999,99999,9,999999999,2.58,0.719,0.0,99,999.0,0.0,9
2023,6,20,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,15.6,71.0,102130.0,0.0,0.0,352.6,0.0,0.0,0.0,999999,999999,999999,999999,100.0,9.4,9.1,99,9999,99999,9,999999999,2.52,0.875,0.0,99,999.0,0.0,9
2023,6,20,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.6,15.6,73.0,102170.0,0.0,0.0,348.35,0.0,0.0,0.0,999999,999999,999999,999999,70.0,13.0,9.97,99,9999,99999,9,999999999,2.45,0.945,0.0,99,999.0,0.0,9
2023,6,20,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.6,15.6,73.0,102170.0,0.0,0.0,342.02,0.0,0.0,0.0,999999,999999,999999,999999,70.0,13.0,9.97,99,9999,99999,9,999999999,2.39,1.141,0.0,99,999.0,0.0,9
2023,6,21,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.9,14.4,75.0,102180.0,0.0,0.0,341.27,0.0,0.0,0.0,999999,999999,999999,999999,80.0,11.2,9.98,99,9999,99999,9,999999999,2.32,1.172,0.0,99,999.0,0.0,9
2023,6,21,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,13.3,78.0,102140.0,0.0,0.0,342.1,0.0,0.0,0.0,999999,999999,999999,999999,70.0,11.2,9.97,99,9999,99999,9,999999999,2.27,1.141,0.0,99,999.0,0.0,9
2023,6,21,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,13.3,78.0,102160.0,0.0,0.0,331.8,0.0,0.0,0.0,999999,999999,999999,999999,70.0,14.8,8.95,99,9999,99999,9,999999999,2.22,1.062,0.0,99,999.0,0.0,9
2023,6,21,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,12.1,72.0,102140.0,0.0,0.0,329.75,0.0,0.0,0.0,999999,999999,999999,999999,70.0,20.5,9.96,99,9999,99999,9,999999999,2.18,0.984,0.0,99,999.0,0.0,9
2023,6,21,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,12.1,72.0,102140.0,0.0,0.0,330.52,0.0,0.0,0.0,999999,999999,999999,999999,70.0,20.5,9.9,99,9999,99999,9,999999999,2.14,0.812,0.0,99,999.0,0.0,9
2023,6,21,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,12.1,72.0,102220.0,201.77,1318.77,358.3,48.62,20.59,45.47,999999,999999,999999,999999,80.0,20.5,9.92,99,9999,99999,9,999999999,2.11,0.672,0.0,99,0.16,0.0,9
2023,6,21,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,12.3,70.0,102250.0,429.52,1318.74,345.02,147.34,65.3,126.07,999999,999999,999999,999999,70.0,24.1,9.99,99,9999,99999,9,999999999,2.07,0.68,0.0,99,0.15,0.0,9
2023,6,21,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,12.3,70.0,102250.0,662.8,1318.76,347.73,255.91,83.78,213.81,999999,999999,999999,999999,70.0,24.1,9.95,99,9999,99999,9,999999999,2.04,0.633,0.0,99,0.16,0.0,9
2023,6,21,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,12.3,68.0,102310.0,874.1,1318.72,356.9,373.78,115.07,297.5,999999,999999,999999,999999,80.0,16.6,9.95,99,9999,99999,9,999999999,2.13,0.516,0.0,99,0.16,0.0,9
